# lang=fr
champart	festage
champart	bordelage
champart	cinquain
champart	vigntain
salure	salinité
cornemuseur	cornemuseux
grand dauphin	tursiops
grand dauphin	dauphin à gros nez
en avoir plein les bottes	en avoir marre
en avoir plein les bottes	en avoir plein le cul
la mettre en sourdine	taire
âme qui vive	personne
âme qui vive	qui que ce soit
qui que ce soit	qui que ce puisse être
qui que ce soit	quiconque
qui que ce soit	personne
qui que ce soit	âme qui vive
la mettre en veilleuse	taire
guichet automatique	GA
guichet automatique	guichet automatique bancaire
guichet automatique	GAB
esquipot	tirelire
esquipot	bourse
pomme purée	purée de patates
pomme purée	patates purée
escalade de glace	escalade sur glace
escalade de glace	escalade glaciale
patinage de descente extrême	patinage extrême
patinage de descente extrême	patinage de descente
escalade sur glace	escalade de glace
escalade sur glace	escalade glaciale
kayak de neige	kayak sur neige
kayak sur neige	kayak de neige
prix de marché	P.M.
prix de marché	P.M
prix de marché	PM
prix de marché	P. M.
prix de marché	pm
prix de marché	p.m
prix de marché	p. m.
prix de marché	p.m.
Tass	Tash
Tass	Tosh
Tass	Nyírtass
Nouvelle Rome	Deuxième Rome
Cantons-de-l'Est	Townships
Cantons-de-l'Est	Cantons
Kosice	Cassovie
brouet	bouillon
canado-américain	nordaméricain
canado-américain	nord-américain
Héliogabale	Élagabale
pourquoi non	pourquoi pas
goberge	colin
goberge	lieu noir
Nyírtass	Tass
Nyírtass	Tash
Nyírtass	Tosh
Canso	Canseau
quarantenaire	quadragénaire
Néville	de Néville
Néville	Néville-sur-Mer
il n'en est rien	pas du tout
coupe choux	sabre coupe-choux
coupe choux	sabre coupe-chou
Massif central	Massif central français
Massif central	Massif central ceylonais
Massif central	Massif central guyanais
Massif central	Bande médiane
Massif central	Massif central guyanais
Massif central	Terres hautes
Massif central	Massif des Urrieles
Massif central	Los Urrieles
masque de grossesse	mélasma
vivre en grand seigneur	vivre en prince
vivre en grand seigneur	vivre sur un grand pied
vivre en grand seigneur	mener grand train
vidéodescription	audiodescription
draveur	cageur
draveur	cageux
draveur	flotteur
De Lesseps	de Lesseps
meulon	buriau
meulon	moyette
meulon	mulon
diamantin	adamantin
Indes	Indes orientales
merlesse	merlette
frigolite	sagex
frigolite	styromousse
frigolite	polystyrène
émacier	amaigrir
rogneuse	massicot
haut-parleur de graves	woofer
syllabaire	syllabique
ellui	iel
choupinou	chou
choupinou	chouchou
boite à ordures	poubelle
tiret du 6	trait d'union
tiret du 8	tiret bas
pierre-feuille-ciseaux	chifoumi
pierre-feuille-ciseaux	pierre-papier-ciseaux
pierre-feuille-ciseaux	feuille-caillou-ciseaux
pierre-feuille-ciseaux	roche-papier-ciseaux
pierre-papier-ciseaux	chifoumi
pierre-papier-ciseaux	pierre-feuille-ciseaux
pierre-papier-ciseaux	feuille-caillou-ciseaux
pierre-papier-ciseaux	roche-papier-ciseaux
feuille-caillou-ciseaux	chifoumi
feuille-caillou-ciseaux	pierre-papier-ciseaux
feuille-caillou-ciseaux	pierre-feuille-ciseaux
feuille-caillou-ciseaux	roche-papier-ciseaux
roche-papier-ciseaux	chifoumi
roche-papier-ciseaux	pierre-papier-ciseaux
roche-papier-ciseaux	feuille-caillou-ciseaux
roche-papier-ciseaux	pierre-feuille-ciseaux
tiret bas	tiret du 8
mutation adoucissante	lénition
coordination œil-main	coordination main-œil
coordination main-œil	coordination œil-main
se recroqueviller	ramasser
se recroqueviller	se
se recroqueviller	[[se]] [[ramasser]]
variole du singe	variole simienne
demi-saison	entre-saison
décalottage	décalottement
recalottage	recalottement
Mr Freeze	glace à l'eau
éléphantesse	éléphante
vue éclatée	éclaté
vue éclatée	vue explosée
faisez	faites
disez	dites
myriadisation	financement participatif
myriadisation	crowdfunding
glace à l'eau	Mr Freeze
sagex	frigolite
sagex	styromousse
sagex	polystyrène
décommunautariser	centraliser
décommunautariser	décentraliser
médiumnimique	médiumnique
poisson d'argent	lépisme
faire joujou	faire mumuse
au grand soleil	au grand jour
Molène	Île-Molène
s'il en est	s'il en fut
bétaille	bête
grand n'importe quoi	bazar
grand n'importe quoi	bordel
espingo	espagnol
espingo	espingouin
qu'est-ce qu'il y a	qu'y a-t-il
qu'est-ce qu'il y a	qu'est-ce qui ne va pas
qu'est-ce qu'il y a	qu'est-ce qui se passe
qu'est-ce qu'il y a	qu'est-ce qui cloche
qu'est-ce qu'il y a	quel est le problème
École polytechnique	l'X
École polytechnique	Polytechnique
École polytechnique	Polytech
l'X	Polytechnique
l'X	Polytech
quessé	qu'est-ce que c'est
quessé	quossé
quessé	c'est quoi
quessé	késaco
quossé	qu'est-ce que c'est
quossé	quessé
quossé	c'est quoi
quossé	késaco
cybercitoyen	netizen
presse-étoupe	boîte à étoupe
presse-étoupe	garniture d'étanchéité
presse-étoupe	presse-garniture
lebron	Lebron James
lebron	LeBron James
synizèse	synizésis
synizésis	synizèse
Kiekefretter	Bruxellois
placeur	ouvreur
Élagabale	Héliogabale
