# lang=de
Nominallohn	Reallohn
Reallohnsteigerung	Reallohnverlust
Reallohnsteigerung	Reallohnsenkung
Reallohn	Nominallohn
Bruttolohn	Nettolohn
Nettolohn	Bruttolohn
Reallohnsenkung	Reallohnsteigerung
Reallohnsenkung	Reallohnzuwachs
Nominallohnstopp	Lohnerhöhung
Nominallohnstopp	Nominallohnsteigerung
Einstellungsstopp	Einstellungswelle
Einstellungsstopp	Personalaufbau
Einstellungswelle	Entlassungswelle
Einstellungswelle	Einstellungsstopp
Entlassungswelle	Einstellungswelle
Entlassungswelle	Personalaufbau
Personalaufbau	Personalabbau
Personalaufbau	Stellenstreichung
Stellenzuwachs	Stellenabbau
Stellenzuwachs	Stellenstreichung
Kündigungswelle	Beschäftigungsrückgang
Kündigungswelle	Arbeitsplatzabbau
Beschäftigungsrückgang	Beschäftigungswachstum
Beschäftigungsrückgang	Stellenzuwachs
Binnenkaufkraft	Außenkaufkraft
Erwerbsquote	Nichterwerbsquote
Außenkaufkraft	Binnenkaufkraft
Auslandskaufkraft	Inlandskaufkraft
Auslandskaufkraft	Binnenkaufkraft
Reiseaufwendung	Reiseertrag
Betriebsausgabe	Betriebseinnahme
Betriebsausgabe	Privatausgabe
Deviseneinnahme	Devisenausgabe
Deviseneinnahme	Devisenabfluss
Devisenausgabe	Deviseneinnahme
Devisenausgabe	Devisenzufluss
Importquote	Exportquote
Importabhängigkeit	Autarkie
Importabhängigkeit	Unabhängigkeit
Ressourcensicherheit	Ressourcenknappheit
Ressourcensicherheit	Versorgungsrisiko
Ressourcenmanagement	Ressourcenverschwendung
Vermögensverwaltung	Schuldenverwaltung
Diversifikation	Konzentration
Diversifikation	Spezialisierung
Diversifikation	Klumpenrisiko
Risikostreuung	Risikokonzentration
Risikostreuung	Klumpenrisiko
Ausfallrisiko	Einlagensicherung
Ausfallrisiko	Zahlungssicherheit
Klumpenrisiko	Risikostreuung
Klumpenrisiko	Diversifikation
Liquiditätsplanung	Illiquidität
Liquiditätsplanung	Zahlungsunfähigkeit
Schuldenverwaltung	Vermögensverwaltung
Schuldenverwaltung	Kapitalverwaltung
Versorgungssicherheit	Versorgungsengpass
Versorgungssicherheit	Mangelwirtschaft
Mangelwirtschaft	Überflussgesellschaft
Mangelwirtschaft	Marktwirtschaft
Überflussgesellschaft	Mangelwirtschaft
Überflussgesellschaft	Prekariat
Konsumgesellschaft	Mangelwirtschaft
Konsumgesellschaft	Subsistenzwirtschaft
Zentralverwaltungswirtschaft	Marktwirtschaft
Zentralverwaltungswirtschaft	freie Marktwirtschaft
Wohlstandsgesellschaft	Mangelwirtschaft
Wohlstandsgesellschaft	Armutsgesellschaft
Armutsgesellschaft	Wohlstandsgesellschaft
Armutsgesellschaft	Überflussgesellschaft
Subsistenzwirtschaft	Marktwirtschaft
Subsistenzwirtschaft	Konsumgesellschaft
Agrargesellschaft	Industriegesellschaft
Agrargesellschaft	Informationsgesellschaft
Wirtschaftskraft	Wirtschaftsschwäche
Bedarfsdeckungswirtschaft	Erwerbswirtschaft
Bedarfsdeckungswirtschaft	Marktwirtschaft
Ernährungssouveränität	Importabhängigkeit
Versorgungsengpass	Versorgungssicherheit
Versorgungsengpass	Überfluss
Versorgungslücke	Versorgungssicherheit
Versorgungslücke	Überdeckung
Sicherheitsstrategie	Planlosigkeit
Verteidigungspolitik	Friedenspolitik
Rohstoffsicherheit	Rohstoffmangel
Rohstoffsicherheit	Versorgungsengpass
Rohstoffversorgung	Rohstoffmangel
Rohstoffversorgung	Versorgungsengpass
Importzoll	Exportzoll
Importzoll	Freihandel
Zolltarif	Zollfreiheit
Zollfreiheit	Zollpflicht
Zollfreiheit	Protektionismus
Selbstversorgungsgrad	Importabhängigkeit
Lieferkettenstörung	Reibungslosigkeit
Lieferkettenstörung	Just-in-time-Produktion
Einfuhrabhängigkeit	Autarkie
Einfuhrabhängigkeit	Selbstversorgung
Protektionismus	Freihandel
Protektionismus	Liberalismus
Handelsbeschränkung	Handelsliberalisierung
Handelsbeschränkung	Freihandel
Außenhandelsquote	Autarkiegrad
Umsatzrückgang	Umsatzwachstum
Umsatzrückgang	Umsatzplus
Umsatzwachstum	Umsatzrückgang
Umsatzwachstum	Stagnation
Geschäftsausgabe	Geschäftseinnahme
Geschäftsausgabe	Privatausgabe
Betriebsaufwand	Betriebsertrag
Betriebsaufwand	neutraler Aufwand
erwerbstätig	erwerbslos
erwerbstätig	nichterwerbstätig
Massentourismus	Individualtourismus
Massentourismus	sanfter Tourismus
Betriebseinnahme	Betriebsausgabe
Erwerbsbeteiligung	Erwerbslosigkeit
Erwerbsbeteiligung	Nichterwerbstätigkeit
Vollbeschäftigung	Unterbeschäftigung
Vollbeschäftigung	Arbeitslosigkeit
Inlandskaufkraft	Außenkaufkraft
Binnennachfrage	Auslandsnachfrage
Beschäftigungswachstum	Beschäftigungsrückgang
Beschäftigungswachstum	Stellenabbau
Wachstumsstrategie	Konsolidierungsstrategie
Wachstumsstrategie	Schrumpfungsstrategie
Jahresfehlbetrag	Jahresüberschuss
Nettoverdienst	Bruttoverdienst
Bruttoverdienst	Nettoverdienst
Einnahmenüberschussrechnung	Bilanzierung
Einnahmenüberschussrechnung	doppelte Buchführung
Liquiditätsfalle	Investitionsneigung
Börsenparkett	Computerhandel
Börsenparkett	Off-Floor-Handel
Kursschwankung	Kursstabilität
Kursschwankung	Seitwärtsbewegung
Ausschüttungsrendite	Wachstumsrate
Ausschüttungsrendite	Total Return
Ausschüttungsintervall	Einmalzahlung
Gewinnmitnahme	Verlustrealisierung
Gewinnmitnahme	Aussitzen
Gewinnerwartung	Verlusterwartung
Umsatzerwartung	Umsatzrückgang
Gewinnrealisierung	Verlustrealisierung
Gewinnrealisierung	Buchgewinn
Umsatzrendite	Verlustquote
Marktpotenzial	Marktsättigung
Absatzerwartung	Absatzeinbruch
Marktsättigung	Markterschließung
Marktsättigung	Marktwachstum
Marktreife	Prototypenstadium
Marktreife	Laborstadium
Zulassungsverfahren	Marktrücknahme
Zulassungsverfahren	Zulassungsstopp
Produktlebenszyklus	Dauerläufer
Markteintritt	Marktaustritt
Markteintritt	Marktrückzug
Verdrängungswettbewerb	Marktwachstum
Verdrängungswettbewerb	Kooperation
Markterschließung	Marktaustritt
Markterschließung	Marktabschottung
Gewinnmarge	Verlustmarge
Handelsspanne	Verlustgeschäft
Handelsgewinn	Handelsverlust
Bruttomarge	Nettomarge
Verlustmarge	Gewinnmarge
Verlustmarge	Umsatzrendite
Nettomarge	Bruttomarge
Bruttogewinnmarge	Nettogewinnmarge
Nettogewinnmarge	Bruttogewinnmarge
Marktwachstum	Marktschrumpfung
Marktwachstum	Marktstagnation
Marktausweitung	Marktkonsolidierung
Marktausweitung	Marktschrumpfung
Marktentwicklung	Marktrückgang
Marktentwicklung	Marktstagnation
Marktkonsolidierung	Marktfragmentierung
Marktkonsolidierung	Markteintrittswelle
Marktfragmentierung	Marktkonsolidierung
Marktfragmentierung	Konzentration
Marktschrumpfung	Marktwachstum
Marktschrumpfung	Marktausweitung
Sättigungsgrenze	Marktpotenzial
Sättigungsgrenze	Wachstumsphase
Marktvolumen	Marktpotenzial
Gesamtumsatz	Teilumsatz
Umsatzeinbuße	Umsatzplus
Umsatzeinbuße	Umsatzwachstum
Nettoumsatz	Bruttoumsatz
Nachfragerückgang	Nachfrageboom
Nachfragerückgang	Nachfrageanstieg
Nachfrageanstieg	Nachfragerückgang
Nachfrageanstieg	Nachfrageflaute
Angebotsknappheit	Angebotsüberhang
Angebotsknappheit	Schwemme
Marktstagnation	Marktwachstum
Marktstagnation	Marktboom
Konsumzurückhaltung	Konsumfreude
Konsumzurückhaltung	Kaufrausch
Sparneigung	Konsumneigung
Sparneigung	Ausgabenfreudigkeit
Marktstillstand	Marktdynamik
Marktstillstand	Marktbelebung
Nullwachstum	Wirtschaftswachstum
Nullwachstum	Marktschrumpfung
Angebotsüberhang	Nachfrageüberhang
Angebotsüberhang	Angebotsknappheit
Börsenpause	Handelsfortsetzung
Börsenpause	Parketthandel
Marktbelebung	Marktabkühlung
Marktbelebung	Marktstagnation
Marktaufschwung	Marktabschwung
Marktaufschwung	Rezession
Marktaufschwung	Baisse
Marktabschwung	Marktaufschwung
Marktabschwung	Boom
Marktabschwung	Hausse
Konjunkturrückgang	Konjunkturaufschwung
Konjunkturrückgang	Wirtschaftsboom
Konjunkturaufschwung	Konjunkturrückgang
Konjunkturaufschwung	Rezession
Wirtschaftsboom	Wirtschaftskrise
Wirtschaftsboom	Rezession
Wirtschaftsboom	Depression
Wirtschaftsaufschwung	Wirtschaftskrise
Wirtschaftsaufschwung	Wirtschaftsabschwung
Wirtschaftsaufschwung	Rezession
Wirtschaftsabschwung	Wirtschaftsaufschwung
Wirtschaftsabschwung	Wirtschaftsboom
Konjunkturabschwung	Konjunkturaufschwung
Konjunkturabschwung	Aufschwungphase
Marktabkühlung	Marktüberhitzung
Marktabkühlung	Marktbelebung
Marktüberhitzung	Marktabkühlung
Marktüberhitzung	Marktstagnation
Marktberuhigung	Marktturbulenz
Marktberuhigung	Marktüberhitzung
Inflationsdruck	Deflationsdruck
Inflationsdruck	Preisstabilität
Deflationsdruck	Inflationsdruck
Deflationsdruck	Preisstabilität
Preisstabilität	Inflation
Preisstabilität	Deflation
Preisstabilität	Geldentwertung
Geldwertstabilität	Geldentwertung
Geldwertstabilität	Inflation
Binnenwert	Außenwert
Außenwert	Binnenwert
Devisenkurs	Festkurs
Devisenmarkt	Binnenmarkt
Devisenspekulation	Währungsabsicherung
Devisenspekulation	Währungsstabilität
Währungsabsicherung	Währungsstabilität
Währungsspekulation	Währungsabsicherung
Währungsspekulation	Währungsstabilität
Bruttoumsatz	Nettoumsatz
Spekulationsblase	Marktkorrektur
Spekulationsblase	Börsencrash
Übernachfrage	Überangebot
Übernachfrage	Angebotsüberhang
Währungsmarkt	Binnenmarkt
Preistrieb	Preisverfall
Preistrieb	Preisstabilität
Nachfragesog	Nachfragerückgang
Nachfragesog	Angebotsüberhang
Volatilitätsrückgang	Volatilitätsanstieg
Volatilitätsrückgang	Marktturbulenzen
Kursstabilisierung	Kursverfall
Kursstabilisierung	Kursturbulenzen
Marktdynamik	Marktstagnation
Marktdynamik	Marktstarre
Marktbewegung	Marktstagnation
Marktbewegung	Seitwärtsphase
Investitionsstau	Investitionsoffensive
Investitionsstau	Modernisierungsschub
Markträumungspreis	Ungleichgewichtspreis
Handelsstopp	Handelsaufnahme
Handelsstopp	Handelsfortführung
Wettbewerbsintensität	Monopolstellung
Wettbewerbsintensität	Marktmacht
Kapazitätsausweitung	Kapazitätsabbau
Kapazitätsausweitung	Kapazitätsverringerung
Wettbewerbsdruck	Monopolstellung
Wettbewerbsdruck	Marktdominanz
Innovationszwang	Innovationsstau
Innovationszwang	Technologieträgheit
Monopolstellung	Wettbewerbssituation
Monopolstellung	Polypol
Markteintrittsbarriere	Marktaustrittsbarriere
Markteintrittsbarriere	Marktöffnung
Marktöffnung	Marktabschottung
Marktöffnung	Protektionismus
Rohstoffmarkt	Dienstleistungsmarkt
Rohstoffmarkt	Fertigwarenmarkt
Terminmarkt	Kassamarkt
Terminmarkt	Spotmarkt
Derivatemarkt	Kassamarkt
Derivatemarkt	Effektenmarkt
Marktkorrektur	Marktrally
Marktkorrektur	Hausse
Überbewertung	Unterbewertung
Überbewertung	Fairer Wert
Unterbewertung	Überbewertung
Unterbewertung	Heißlaufen
Wirtschaftsblase	Bodenbildung
Wirtschaftsblase	Substanzzuwachs
Kassamarkt	Terminmarkt
Kassamarkt	Derivatemarkt
Effektenmarkt	Geldmarkt
Effektenmarkt	Rohstoffmarkt
Wertpapiermarkt	Geldmarkt
Wertpapiermarkt	Immobilienmarkt
Börsennotierung	Delisting
Börsennotierung	Börsenrückzug
Primärmarkt	Sekundärmarkt
Primärmarkt	Umlaufmarkt
Umlaufmarkt	Primärmarkt
Umlaufmarkt	Emissionsmarkt
Sekundärmarkt	Primärmarkt
Sekundärmarkt	Emissionsmarkt
Emissionsmarkt	Sekundärmarkt
Emissionsmarkt	Umlaufmarkt
Optionsmarkt	Kassamarkt
Optionsmarkt	Effektenmarkt
Börsenhandel	Außerbörslicher Handel
Börsenhandel	Direktgeschäft
Wertpapierhandel	Direktinvestition
Wertpapierhandel	Horten
Handelsplattform	Präsenzhandel
Marktliquidität	Marktilliquidität
Marktliquidität	Handelsstille
Handelsliquidität	Illiquidität
Handelsliquidität	Handelsstopp
Handelsvolumen	Marktenge
Handelsvolumen	Handelsstille
Handelsvolumen	Autarkie
Handelsvolumen	Handelsstagnation
Außenhandelsvolumen	Binnenhandelsvolumen
Außenhandelsvolumen	Autarkiequote
Binnenhandelsvolumen	Außenhandelsvolumen
Binnenhandelsvolumen	Welthandelsvolumen
Börsenumsatz	Handelsstille
Börsenumsatz	Umsatzrückgang
Binnenhandel	Außenhandel
Binnenhandel	Welthandel
Welthandel	Binnenhandel
Welthandel	Protektionismus
Handelsbeziehung	Handelskonflikt
Handelsbeziehung	Handelsembargo
Handelskonflikt	Handelsabkommen
Handelskonflikt	Handelsharmonisierung
Handelspartner	Handelsgegner
Handelspartner	Konkurrent
Wirtschaftsbeziehung	Wirtschaftssanktion
Wirtschaftsbeziehung	Handelskrieg
Direktinvestition	Portfolioinvestition
Direktinvestition	Desinvestition
Kapitalbeteiligung	Fremdkapitalfinanzierung
Kapitalbeteiligung	Desinvestition
Minderheitsbeteiligung	Mehrheitsbeteiligung
Minderheitsbeteiligung	Vollbeteiligung
Mehrheitsbeteiligung	Minderheitsbeteiligung
Mehrheitsbeteiligung	Sperrminorität
Aktienbeteiligung	Fremdkapitalposition
Aktienbeteiligung	Aktienveräußerung
Vollbeteiligung	Teilbeteiligung
Vollbeteiligung	Minderheitsbeteiligung
Unternehmensbeteiligung	Desinvestition
Unternehmensbeteiligung	Ausstieg
Alleineigentum	Miteigentum
Alleineigentum	Gesamthandseigentum
Stimmrecht	Stimmrechtsentzug
Stimmrecht	Stimmrechtsbeschränkung
Sperrminorität	Qualifizierte Mehrheit
Sperrminorität	Zweidrittelmehrheit
Dividendenanspruch	Dividendenverzicht
Dividendenanspruch	Gewinnthesaurierung
Gewinnverwendungsbeschluss	Verlustvortrag
Gewinnverwendung	Verlustverrechnung
Rücklagenbildung	Rücklagenauflösung
Rücklagenbildung	Vollausschüttung
Gewinnvortrag	Verlustvortrag
Verlustvortrag	Gewinnvortrag
Verlustvortrag	Verlustrücktrag
Verlustrücktrag	Verlustvortrag
Verlustrücktrag	Gewinnvortrag
Aktienanteil	Anleihenanteil
Aktienanteil	Barreserve
Portfoliostruktur	Klumpenrisiko
Anleihenanteil	Aktienanteil
Anleihenanteil	Rohstoffanteil
Rohstoffanteil	Aktienanteil
Rohstoffanteil	Anleihenanteil
Vermögensaufteilung	Vermögenskonzentration
Anteilveräußerung	Anteilserwerb
Veräußerungsgewinn	Veräußerungsverlust
Spekulationsfrist	unbefristet
Zweitstimme	Erststimme
Erststimme	Zweitstimme
Stimmensplitting	Listenwahl
Stimmabgabe	Stimmenthaltung
Parteiliste	Einzelbewerber
Mehrheitsverhältnisse	Patt
Risikoabsicherung	Spekulation
Risikoabsicherung	Risikoexposition
Risikoexposition	Risikoabsicherung
Risikoexposition	Neutralität
Kreditrisiko	Bonität
Kreditrisiko	Sicherheit
Phantomaktie	Stammaktie
Phantomaktie	Belegschaftsaktie
Belegschaftsaktie	Phantomaktie
Wandelschuldverschreibung	Standardanleihe
Wandelschuldverschreibung	Unternehmensanleihe
Schuldverschreibung	Aktie
Aktienoption	Kassageschäft
Kaufoption	Verkaufsoption
Kaufoption	Put-Option
Verkaufsoption	Kaufoption
Verkaufsoption	Call-Option
Absicherungsstrategie	Spekulationsstrategie
Risikoanalyse	Chancenanalyse
Glattstellung	Positionseröffnung
Kreditausfallswap	Versicherung
Ausfallereignis	Zahlungserfüllung
Ausfallereignis	Vertragstreue
Sicherungsgeber	Sicherungsnehmer
Sicherungsnehmer	Sicherungsgeber
Emissionsübernahme	Platzierungsrisiko
Festübernahme	Absatzzusage
Absatzzusage	Festübernahme
Absatzzusage	Vollübernahme
Platzierungszusage	Festübernahme
Platzierungsrisiko	Platzierungserfolg
Übernahmerisiko	Platzierungserfolg
Verwertungsrisiko	Werthaltigkeit
Werthaltigkeit	Wertminderung
Werthaltigkeit	Wertlosigkeit
Besicherung	Blankokredit
Portfolioumschlag	Bestandshaltung
Umschlagshäufigkeit	Bestandsdauer
Anlagevolumen	Mittelabfluss
Kapitalbindung	Kapitalfreisetzung
Kapitalbindung	Liquidität
Kapitalfreisetzung	Kapitalbindung
Kapitalentsperrung	Kapitalbindung
Kapitalentsperrung	Kapitalsperre
Liquiditätsereignis	Kapitalbindung
Finanzierungsvorgang	Definanzierung
Finanzierungsvorgang	Tilgung
Kapitalmaßnahme	Status quo
Kapitalbeschaffung	Kapitalrückzahlung
Kapitalbeschaffung	Kapitalentzug
Anlagehorizont	Kurzfristigkeit
Anlageparameter	Ermessensfreiheit
Ermessensfreiheit	Bindung
Ermessensfreiheit	Weisungsgebundenheit
Treuepflicht	Eigennutz
Treuepflicht	Interessenkollision
Anlagezeitraum	Tagesfälligkeit
Desinvestition	Investition
Desinvestition	Kapitalbindung
Unternehmensstrategie	Operatives Geschäft
Marktpositionierung	Marktaustritt
Marktpositionierung	Profilosigkeit
Effizienzmaß	Verschwendung
Effizienzmaß	Ineffizienz
Bestandshaltung	Just-in-time-Lieferung
Bestandshaltung	Abverkauf
Kapitalumschlagshäufigkeit	Kapitalbindung
Kapitalumschlagshäufigkeit	Kapitalträgheit
Kapitalumschlag	Kapitalbindung
Kapitalumschlag	Stagnation
Bewirtschaftung	Vernachlässigung
Bewirtschaftung	Stilllegung
Aktiensplit	Reverse-Split
Aktiensplit	Aktienzusammenlegung
Aktienzusammenlegung	Aktiensplit
Aktienzusammenlegung	Aktienteilung
Verwaltungsgebühr	Erfolgsvergütung
Kapitalfestlegung	Kapitalfreisetzung
Kapitalfestlegung	Desinvestition
Sperrfrist	Freigabe
Portfolioumsatz	Buy-and-Hold-Strategie
Mittelbindung	Liquidität
Marketingstrategie	Ad-hoc-Maßnahme
Marketingstrategie	Konzeptlosigkeit
Absatzstrategie	Beschaffungsstrategie
Marktsegmentierung	Massenmarketing
Marktsegmentierung	Marktvereinheitlichung
Wertaufholung	Abschreibung
Wertaufholung	Wertminderung
Vertriebsstrategie	Einkaufsstrategie
Beschaffungsstrategie	Absatzstrategie
Beschaffungsstrategie	Vertriebsstrategie
Einkaufsstrategie	Verkaufsstrategie
Einkaufsstrategie	Vertriebsstrategie
Verkaufsstrategie	Einkaufsstrategie
Mehrkanalvertrieb	Einkanalvertrieb
Mehrkanalvertrieb	Direktvertrieb
Massenmarketing	Marktsegmentierung
Massenmarketing	Nischenmarketing
Massenmarketing	Zielgruppenmarketing
Marktanalyse	Bauchentscheidung
Bündelung	Entbündelung
Bündelung	Segmentierung
Unternehmensführung	Ausführung
Betriebsführung	Unternehmensführung
Unternehmensplanung	Ad-hoc-Entscheidung
Unternehmensplanung	Improvisation
Wertminderung	Wertaufholung
Wertminderung	Wertsteigerung
Upselling	Downselling
Dachfonds	Einzelfonds
Dachfonds	Direktinvestment
börsengehandelter Indexfonds	aktiv verwalteter Fonds
börsengehandelter Indexfonds	Hedgefonds
Indexfonds	Aktivfonds
Indexfonds	Hedgefonds
Hedgefonds	Indexfonds
Hedgefonds	Publikumsfonds
Investmentfonds	Direktinvestition
Aktienfonds	Rentenfonds
Aktienfonds	Geldmarktfonds
Aktienanlagefonds	Rentenanlagefonds
Skaleneffekt	Skalennachteil
Größenersparnis	Größennachteil
Größenvorteil	Größennachteil
Größenvorteil	Wettbewerbsnachteil
Verhandlungsmacht	Verhandlungsschwäche
Verhandlungsmacht	Abhängigkeit
Wettbewerbsvorteil	Wettbewerbsnachteil
Wettbewerbsvorteil	Standortnachteil
Marktmacht	Wettbewerbsdruck
Marktmacht	Bedeutungslosigkeit
Effizienzsteigerung	Effizienzverlust
Effizienzsteigerung	Verschwendung
Margenoptimierung	Margenverfall
Margenoptimierung	Preiskampf
Fixkostendegression	Leerkostenanstieg
Unternehmenssteuerung	Fehlsteuerung
Unternehmenssteuerung	Führungslosigkeit
Großbetrieb	Kleinbetrieb
Großbetrieb	Mittelbetrieb
Rentenfonds	Aktienfonds
Rentenfonds	Immobilienfonds
Anleihefonds	Aktienfonds
Anleihefonds	Geldmarktfonds
Wertpapierfonds	Immobilienfonds
Wertpapierfonds	Rohstofffonds
Rohstofffonds	Aktienfonds
Rohstofffonds	Anleihefonds
Immobilienfonds	Aktienfonds
Immobilienfonds	Wertpapierfonds
Fremdkapitalisierung	Eigenkapitalisierung
Eigenkapitalisierung	Fremdkapitalisierung
Dachgesellschaft	Tochtergesellschaft
Eigenkapitalgeber	Fremdkapitalgeber
Fremdkapitalgeber	Eigenkapitalgeber
Wachstumsfinanzierung	Anschubfinanzierung
Wachstumsfinanzierung	Sanierungsfinanzierung
Sanierungsfinanzierung	Wachstumsfinanzierung
Sanierungsfinanzierung	Gründungsfinanzierung
Betriebsfinanzierung	Privatfinanzierung
Beteiligungskapital	Fremdkapital
Beteiligungskapital	Leihkapital
Leihkapital	Eigenkapital
Leihkapital	Beteiligungskapital
Jungunternehmen	Traditionsunternehmen
Zusatzverkauf	Hauptverkauf
Privatkapital	Staatskapital
Privatkapital	öffentliches Kapital
Beteiligungsfinanzierung	Fremdfinanzierung
Außenfinanzierung	Innenfinanzierung
Eigenfinanzierung	Fremdfinanzierung
Fremdfinanzierung	Eigenfinanzierung
Kreditfinanzierung	Beteiligungsfinanzierung
Finanzvermögen	Sachvermögen
Nettovermögen	Bruttovermögen
Verwaltungsvermögen	Finanzvermögen
Verwaltungsvermögen	Anlagevermögen
Bruttovermögen	Nettovermögen
Bruttorendite	Nettorendite
Nettorendite	Bruttorendite
Reinvermögen	Bruttovermögen
Reingewinn	Bruttogewinn
Sachvermögen	Geldvermögen
Sachvermögen	Finanzvermögen
Sachwert	Geldwert
Sachwert	Nominalwert
Geldwert	Sachwert
Geldwert	Realwert
Geldstabilität	Geldentwertung
Nettogewinn	Bruttogewinn
Bruttogewinn	Nettogewinn
Bruttogewinn	Reingewinn
Fiskalpolitik	Geldpolitik
Marktzugang	Marktbarriere
Marktzugang	Handelshemmnis
Marktbarriere	Marktzugang
Finanzanlage	Sachanlage
Renditeobjekt	Eigennutzungsobjekt
Mietrendite	Dividendenrendite
Fremdkapitalzins	Eigenkapitalkosten
Fremdkapitalquote	Eigenkapitalquote
Eigenkapitalquote	Fremdkapitalquote
Kursmakler	Freimakler
Freimakler	Kursmakler
Eigenhändler	Kommissionshändler
Kommissionshändler	Eigenhändler
Grundgehalt	Leistungsbonus
Grundgehalt	Provision
Nettogehalt	Bruttogehalt
Bruttogehalt	Nettogehalt
Festgehalt	Erfolgsprämie
Festgehalt	Provision
Festgehalt	Leistungsbonus
Festanstellung	Zeitarbeit
Festanstellung	befristetes Arbeitsverhältnis
Festanstellung	Freiberuflichkeit
notleidender Kredit	werthaltiger Kredit
werthaltiger Kredit	notleidender Kredit
werthaltiger Kredit	uneinbringlicher Kredit
Zahlungsverzug	Fristwahrung
Zahlungsverzug	pünktliche Zahlung
Leistungsverzug	fristgerechte Leistung
Wertberichtigung	Zuschreibung
Zahlungsrückstand	Zahlungsausgleich
Zahlungsrückstand	Guthaben
Zahlungsausgleich	Zahlungsrückstand
Zahlungsausgleich	Zahlungsverzug
Sollzins	Habenzins
Habenzins	Sollzins
Darlehenszins	Habenzins
Überziehungszins	Habenzins
Festgeld	Sichteinlage
Festgeld	Tagesgeld
Guthabenzins	Sollzins
Guthabenzins	Überziehungszins
Einlagenzins	Darlehenszins
Einlagenzins	Sollzins
Regeltilgung	Sondertilgung
Effektivzins	Nominalzins
Effektivzins	Sollzins
Effektivzinssatz	Nominalzinssatz
Effektivzinssatz	Sollzinssatz
