# lang=ru
персик	buttocks, a woman's genitals[https://burninghut.ru/polovye-guby/ Shell, peach, or "fucking" sorrel: TikTok is shaming women for the shape of their labia, and it's brutal cringe.], Burninghut.ru
трубка	tube, small pipe
трубка	roll, scroll
трубка	telephone receiver
груша	pear (fruit or tree)
груша	punching bag (boxing equipment of such shape)
чайник	kettle, teakettle
чайник	teapot
чайник	dummy, novice, no-good, good-for-nothing
уснувший вулкан	dormant volcano
афганская борзая	Afghan hound
занятие	occupation, work, business (activity or task with which one occupies oneself)
занятие	exercise
занятие	lesson, lecture
искать	to look for, to seek
искать	to sue (for)
парламент	parliament
порядок	(proper) order
порядок	order, sequence
порядок	order, procedure, manner, way, form
затмение	eclipse (passage of a planetary object between others)
затмение	blackout, mental derangement
лучше	rather, would better (do something)
естественный	natural
линия	a building housing a row of adjacent trading stalls; a cloth hall
строка	line, string, row
ответчик	defendant, the accused, respondent
сигарета	cigarette
пидор	fucking asshole, motherfucker
пидор	fag, faggot (a male homosexual)
горшок	pot, crock
горшок	flowerpot
горшок	chamber pot
функция	function
функция	purpose, role
колодец	well (hole sunk into the ground)
инструмент	instrument
фамилия	surname, last name, family name
фамилия	family (the original meaning), see
прозрачный	transparent, clear, see-through, lucent
прозрачный	limpid, liquid
прозрачный	obvious
наказание	punishment
наказание	penalty, chastisement
проблема	problem
проклятие	damnation, condemnation, excommunication
проклятие	anathema
проклятие	curse, imprecation, malediction
парить	to steam, to stew
парить	to steam out, to sweat out
парить	to beat someone with a
спица	spoke
спица	knitting needle
прямоугольник	rectangle (quadrilateral)
алгебра	algebra
тепло	heat (physics: thermal energy)
тепло	warmth
тепло	warm weather
жара	heat, hot weather, hot spell
греть	to heat (to cause an increase in temperature of an object or space)
рабыня	: female slave
экология	ecology
повреждение	damage
повреждение	injury
латышский	Latvian
латышский	Latvian (language)
лысый	bald, bald-headed
лысый	of tyres: whose surface is worn away
наводнение	flood
гамбургер	hamburger, beefburger, burger
гамбургер	hamburger icon, hamburger button
салат	salad
салат	lettuce
военно-воздушные силы	air force
жертва	sacrifice
жертва	victim
жертва	casualty
антилопа	antelope (any of several African mammals of the family )
леопард	leopard
гиппопотам	hippopotamus
ферма	girder, rib, truss
исследование	research, study
исследование	exploration, investigation
исследование	analysis
Макдоналдс	McDonald's (American fast-food chain)
двойник	look-alike, double
комбинашка	slip (women's undergarment)
кечуа	Quechua
алмаз	diamond
алмаз	glass cutter, glazier's diamond
простыня	sheet, bedsheet
простыня	wall of text
преимущество	advantage (any condition, circumstance, opportunity, or means, particularly favorable to success)
преимущество	preference
резина	rubber (pliable material derived from the sap of the rubber tree)
резина	tire/tyre
Фома	Thomas
порнография	pornography
чудовище	monster
вирус	virus (DNA/RNA causing disease)
вирус	computer virus
журавль	crane
журавль	pie in the sky, jam tomorrow
журавль	sweep, swape, shadoof
кран	valve
кран	faucet, tap, spigot
кран	crane
матрос	sailor, seaman
поддержка	support
бамбук	bamboo
химера	chimera (mythical monster)
химера	chimera
химера	chimaera
интеграция	integration (act or process of making whole or entire)
интеграция	integration
вершина	peak, top, summit
вершина	acme, culmination
вершина	vertex, apex
научный	scientific
блюз	blues (musical genre)
блюз	blues (musical composition)
вызывать	to call, to send for
вызывать	to challenge, to defy
вызывать	to summon
санскрит	Sanskrit (language)
зубной врач	dental therapist
